0,0.0186606212996307,0.0163189670628986,0.0290476150738548,0.0306052201910459
5e-05,0.0189729269825587,0.0166312834749901,0.0290476150738548,0.0340404515690329
0.0001,0.0189729269825587,0.0175682327112644,0.0262366064275796,0.0331035702841273
0.00015,0.0192852326654866,0.0178805491233558,0.0268612750156407,0.0296683389061403
0.0002,0.0189729269825587,0.0178805491233558,0.0302969522499771,0.0302929264294107
0.00025,0.0183483156167028,0.0178805491233558,0.0287352807798242,0.0327912765224921
0.0003,0.0195975383484146,0.0172559162991729,0.0262366064275796,0.032478982760857
0.00035,0.0186606212996307,0.0178805491233558,0.029672283661916,0.0293560451445051
0.0004,0.0189729269825587,0.0175682327112644,0.0277982778977325,0.027482282574694
0.00045,0.0189729269825587,0.0172559162991729,0.0231132634872738,0.0306052201910459
0.0005,0.0192852326654866,0.0175682327112644,0.0277982778977325,0.0315421014759514
0.00055,0.0186606212996307,0.0178805491233558,0.0281106121917631,0.0271699888130589
0.0006,0.0189729269825587,0.0172559162991729,0.0243626006633961,0.0246716387199774
0.00065,0.0189729269825587,0.0172559162991729,0.0284229464857936,0.0315421014759514
0.0007,0.0195975383484146,0.0172559162991729,0.0271736093096713,0.0306052201910459
0.00075,0.0189729269825587,0.0172559162991729,0.0234255977813044,0.0268576950514237
0.0008,0.0195975383484146,0.0178805491233558,0.0268612750156407,0.027482282574694
0.00085,0.0189729269825587,0.0175682327112644,0.0271736093096713,0.0309175139526811
0.0009,0.0189729269825587,0.0175682327112644,0.0249872692514573,0.0284191638595996
0.00095,0.0183483156167028,0.0172559162991729,0.0252996035454878,0.0252962262432478
0.001,0.0189729269825587,0.0175682327112644,0.0281106121917631,0.0243593449583422
0.00105,0.0186606212996307,0.0172559162991729,0.0240502663693655,0.0293560451445051
0.0011,0.0195975383484146,0.0175682327112644,0.022176260605182,0.0287314576212348
0.00115,0.0189729269825587,0.0175682327112644,0.0274859436037019,0.0252962262432478
0.0012,0.0195975383484146,0.0178805491233558,0.0268612750156407,0.0246716387199774
0.00125,0.0192852326654866,0.0172559162991729,0.0224885948992126,0.0277945763363292
0.0013,0.0189729269825587,0.0175682327112644,0.0265489407216102,0.0293560451445051
0.00135,0.0189729269825587,0.0178805491233558,0.0246749349574267,0.0243593449583422
0.0014,0.0192852326654866,0.0178805491233558,0.0218639263111515,0.0231101699118015
0.00145,0.0186606212996307,0.0175682327112644,0.0243626006633961,0.0306052201910459
0.0015,0.0192852326654866,0.0175682327112644,0.0252996035454878,0.0293560451445051
